Left
0.3016497790813446	0.7777426838874817	-1.0974066257476807	0.3004760444164276	0.6773124933242798	-1.1313027143478394	0.32072699069976807	0.6507673859596252	-1.1314399242401123	0.3357395827770233	0.6286411285400391	-1.1321499347686768	0.2413530796766281	0.7462244033813477	-1.0737574100494385	0.22699177265167236	0.7639120817184448	-1.073822021484375	0.2121996432542801	0.7807132601737976	-1.0739482641220093	0.3894958198070526	0.6027666926383972	-1.0247646570205688	0.20591923594474792	0.806779146194458	-0.7466139197349548	0.37782904505729675	0.7925601601600647	-1.0336357355117798	0.3165992796421051	0.8689053654670715	-0.954863429069519	0.6936703324317932	0.7848676443099976	-0.9244779348373413	0.3080148994922638	0.9604816436767578	-0.3939937353134155
0.29504257440567017	0.7775851488113403	-1.0195893049240112	0.29252368211746216	0.6788665652275085	-1.036118745803833	0.31286340951919556	0.6547406315803528	-1.036574363708496	0.33188411593437195	0.6331395506858826	-1.0374128818511963	0.23978158831596375	0.7433706521987915	-0.9793474078178406	0.22501428425312042	0.7604188323020935	-0.9791027903556824	0.21021869778633118	0.7771416902542114	-0.9794829487800598	0.38951748609542847	0.6070128679275513	-0.8634365200996399	0.21036696434020996	0.7978423237800598	-0.5695013999938965	0.37181419134140015	0.795502245426178	-0.9383459091186523	0.3133803904056549	0.8673837184906006	-0.8581159710884094	0.6969506144523621	0.7895323634147644	-0.8146678805351257	0.2910915017127991	0.9658488631248474	-0.2019912451505661
0.2865472435951233	0.7808341383934021	-0.8546006083488464	0.2818685472011566	0.6850801706314087	-0.8745328187942505	0.3002481162548065	0.6623090505599976	-0.8750656247138977	0.32037419080734253	0.6401367783546448	-0.8760053515434265	0.23682573437690735	0.7446495890617371	-0.8101490139961243	0.22263140976428986	0.7614148855209351	-0.8098461031913757	0.20882031321525574	0.777830958366394	-0.8103770017623901	0.38781970739364624	0.6104268431663513	-0.7264105677604675	0.21690797805786133	0.7917453050613403	-0.3958445191383362	0.36234068870544434	0.7986730337142944	-0.7818841934204102	0.3110198378562927	0.86726313829422	-0.6907962560653687	0.7069860696792603	0.7930032014846802	-0.6882489919662476	0.2854137420654297	0.9660612940788269	-0.05027279257774353
0.28528159856796265	0.7830617427825928	-0.7928404808044434	0.2790684998035431	0.6867197155952454	-0.8222638964653015	0.297904908657074	0.6634405851364136	-0.8226458430290222	0.3186400830745697	0.6406151056289673	-0.8234835863113403	0.2358083724975586	0.7459881901741028	-0.757551908493042	0.22177867591381073	0.7632256150245667	-0.7571895122528076	0.208327978849411	0.7798904776573181	-0.7576422095298767	0.3875238001346588	0.6104515790939331	-0.6918390989303589	0.21807482838630676	0.7903472781181335	-0.3611384928226471	0.3629339933395386	0.7999691367149353	-0.7230418920516968	0.3110734224319458	0.8672758936882019	-0.6313617825508118	0.718255341053009	0.7982819080352783	-0.6175426840782166	0.27950775623321533	0.9649499654769897	-0.03677147999405861
0.2858526408672333	0.7832679748535156	-0.8432965278625488	0.27948594093322754	0.6879092454910278	-0.8575736284255981	0.298196017742157	0.6642385125160217	-0.8579648733139038	0.31863898038864136	0.6410031914710999	-0.8589010238647461	0.2367805540561676	0.7470619082450867	-0.7988941073417664	0.22357597947120667	0.7648328542709351	-0.7984815239906311	0.2110704481601715	0.7820314764976501	-0.7988799810409546	0.38718849420547485	0.6103852391242981	-0.6526048183441162	0.2235211431980133	0.7902181148529053	-0.3483960032463074	0.36344876885414124	0.7999243140220642	-0.7505658864974976	0.3122822642326355	0.8662224411964417	-0.6660148501396179	0.7170793414115906	0.798028290271759	-0.5738800764083862	0.2799301743507385	0.961229145526886	-0.023445596918463707
0.280992329120636	0.7832095623016357	-0.8249912261962891	0.2756264805793762	0.6880887746810913	-0.8387348055839539	0.29524654150009155	0.6650498509407043	-0.8391577005386353	0.31700804829597473	0.6422348022460938	-0.8400904536247253	0.2344374656677246	0.7447770237922668	-0.772810161113739	0.22173193097114563	0.7610388398170471	-0.7723672389984131	0.20967228710651398	0.776816189289093	-0.7727645635604858	0.38723331689834595	0.6111605167388916	-0.6585238575935364	0.22328369319438934	0.7768405079841614	-0.3183758854866028	0.3595348000526428	0.8009694218635559	-0.7423458695411682	0.3062454164028168	0.8642621636390686	-0.6487417817115784	0.7208550572395325	0.8030233979225159	-0.6118753552436829	0.2693980932235718	0.9585509896278381	-0.022029483690857887
0.28119784593582153	0.7861445546150208	-0.863423228263855	0.2759471535682678	0.6931094527244568	-0.8808369636535645	0.29559966921806335	0.6699569821357727	-0.8812196850776672	0.31730374693870544	0.646371603012085	-0.8821560144424438	0.23448269069194794	0.7463337182998657	-0.8158103823661804	0.2219538390636444	0.7618513703346252	-0.8153547048568726	0.21000175178050995	0.7771098017692566	-0.8157228231430054	0.3872371017932892	0.6120349764823914	-0.6912165880203247	0.22547665238380432	0.775578498840332	-0.35484129190444946	0.3599562346935272	0.8046708703041077	-0.7746758460998535	0.3062587380409241	0.864271879196167	-0.6820187568664551	0.7196899056434631	0.8080229163169861	-0.6086392998695374	0.2654568552970886	0.9516686201095581	-0.028864363208413124
0.2816232442855835	0.7882565855979919	-0.8488718867301941	0.2757548689842224	0.6980264782905579	-0.8682095408439636	0.29499879479408264	0.6750794053077698	-0.8685349225997925	0.3165373206138611	0.6509463787078857	-0.8693920969963074	0.23504428565502167	0.7484825253486633	-0.7971746921539307	0.22344914078712463	0.7633388042449951	-0.7965410351753235	0.21223275363445282	0.7779774069786072	-0.7968474626541138	0.3868825435638428	0.6135708689689636	-0.6888025403022766	0.2287786900997162	0.7763221263885498	-0.31966719031333923	0.36032575368881226	0.8055744767189026	-0.7641685605049133	0.3065599501132965	0.8639493584632874	-0.6624201536178589	0.7201699018478394	0.8094280362129211	-0.6390413045883179	0.26607054471969604	0.9517968893051147	0.004456430207937956
0.2792191803455353	0.7902539372444153	-0.8103042840957642	0.27150991559028625	0.7015858888626099	-0.8463934659957886	0.2896687090396881	0.6786802411079407	-0.846805214881897	0.31098636984825134	0.6539059281349182	-0.8477856516838074	0.23461861908435822	0.7503235340118408	-0.7635170817375183	0.22345197200775146	0.7644945979118347	-0.7630072236061096	0.21241195499897003	0.7784913778305054	-0.7633563280105591	0.3861643075942993	0.6135862469673157	-0.716087818145752	0.23338010907173157	0.7744376063346863	-0.304875910282135	0.35712066292762756	0.8064563274383545	-0.7443957924842834	0.30634382367134094	0.8635472655296326	-0.6275569796562195	0.722378671169281	0.8112159371376038	-0.6645870208740234	0.26803869009017944	0.9448308348655701	0.014483341947197914
0.2749841809272766	0.7917520999908447	-0.7053617835044861	0.2686905264854431	0.7037115097045898	-0.7373293042182922	0.286975234746933	0.6820460557937622	-0.7376177906990051	0.3088459372520447	0.6580035090446472	-0.7384353876113892	0.23176777362823486	0.7502909898757935	-0.658362865447998	0.22086961567401886	0.7639620304107666	-0.6576247811317444	0.21008899807929993	0.7770660519599915	-0.6580510139465332	0.3855642080307007	0.6149040460586548	-0.6209348440170288	0.23275141417980194	0.7708148956298828	-0.21938340365886688	0.3517095744609833	0.8113283514976501	-0.6450692415237427	0.30285340547561646	0.8641648888587952	-0.5335587859153748	0.7218202352523804	0.8109700679779053	-0.5946202874183655	0.2673669457435608	0.9418259263038635	0.057826004922389984
